alert_count,alert_rate,dataset,evaluated_count,f1,fn,fnr,fp,fpr,fusion_if_weight,fusion_z_weight,negative_count,positive_count,pr_auc,precision,recall,roc_auc,scope,selection_status,target_early_end_cycle,target_training_quantile,threshold,threshold_source,tn,tp,training_derived_remaining_cycle_horizon
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3894285714285714,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.39257142857142857,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3957142857142857,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.39885714285714285,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.40199999999999997,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.40514285714285714,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.40828571428571425,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4114285714285714,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4145714285714286,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4177142857142857,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4208571428571428,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.424,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.42714285714285716,validation_fine_grid,2,5,156.6
12,0.8,FD003,15,0.5555555555555556,1,0.16666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.4166666666666667,0.8333333333333334,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.42857142857142855,validation_observed_score,2,5,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.43028571428571427,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4334285714285714,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.43657142857142855,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4397142857142857,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.44285714285714284,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.44599999999999995,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4491428571428571,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4522857142857143,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4554285714285714,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4585714285714286,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.46171428571428574,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.46485714285714286,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.46799999999999997,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.47114285714285714,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4742857142857143,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4774285714285714,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.48057142857142854,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4837142857142857,validation_fine_grid,2,4,156.6
11,0.7333333333333333,FD003,15,0.4705882352941177,2,0.3333333333333333,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.36363636363636365,0.6666666666666666,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4857142857142857,validation_observed_score,2,4,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4868571428571429,validation_fine_grid,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4885714285714286,validation_alert_rate_70pct,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.49,validation_fine_grid,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4931428571428571,validation_fine_grid,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.4962857142857143,validation_fine_grid,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.49857142857142855,validation_alert_rate_65pct,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.49942857142857144,validation_fine_grid,2,3,156.6
10,0.6666666666666666,FD003,15,0.37499999999999994,3,0.5,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.3,0.5,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5,validation_observed_score,2,3,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5025714285714286,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5057142857142857,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5088571428571429,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.512,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5151428571428571,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5182857142857142,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5214285714285715,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5245714285714286,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5277142857142857,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5308571428571429,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.534,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5371428571428571,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5402857142857143,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5434285714285714,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5465714285714285,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5497142857142857,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5528571428571428,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.556,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5591428571428572,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5622857142857143,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5654285714285714,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5685714285714285,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5685714285714286,validation_alert_rate_60pct,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5717142857142857,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5748571428571428,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5780000000000001,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5811428571428572,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5842857142857143,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5874285714285714,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5905714285714285,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5937142857142856,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.5968571428571429,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6031428571428572,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6062857142857143,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6094285714285714,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6125714285714285,validation_fine_grid,2,2,156.6
9,0.6,FD003,15,0.26666666666666666,4,0.6666666666666666,7,0.7777777777777778,1.0,0.0,,,0.34393939393939393,0.2222222222222222,0.3333333333333333,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.6142857142857143,validation_observed_score,2,2,156.6
